sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
193550,194082,Auto,9031.0,1016128,340124,845338,411512,746687,1685944,222429,744983,103762,607723,0,899127,472519,384522
194570,195102,Auto,9031.0,1025159,340124,845338,411512,746687,1685944,222429,744983,103762,607723,0,899127,472519,384522
193839,195259,The Forbidden Chakra,9361.0,1025159,340124,845338,411512,746687,1685944,222429,744983,103762,607723,0,908488,472519,384522
194509,195799,Dragon Kick,36887.0,1025159,340124,882225,411512,746687,1685944,222429,744983,103762,607723,0,908488,472519,384522
195590,196122,Auto,9031.0,1034190,340124,882225,411512,746687,1685944,222429,744983,103762,607723,0,908488,472519,384522
195159,196579,The Forbidden Chakra,2513.0,1034190,340124,882225,411512,746687,1685944,222429,744983,103762,607723,0,911001,472519,384522
196610,197142,Auto,9031.0,1043221,340124,882225,411512,746687,1685944,222429,744983,103762,607723,0,911001,472519,384522
195739,197159,The Forbidden Chakra,0.0,1043221,340124,882225,411512,746687,1685944,222429,744983,103762,607723,0,911001,472519,384522
196449,197289,Twin Snakes,48418.0,1043221,340124,882225,411512,746687,1685944,222429,744983,103762,607723,0,911001,520937,384522
197630,198162,Auto,9031.0,1052252,340124,882225,411512,746687,1685944,222429,744983,103762,607723,0,911001,520937,384522
197099,198519,The Forbidden Chakra,2688.0,1052252,340124,882225,411512,746687,1685944,222429,744983,103762,607723,0,913689,520937,384522
197679,199099,The Forbidden Chakra,0.0,1052252,340124,882225,411512,746687,1685944,222429,744983,103762,607723,0,913689,520937,384522
198650,199182,Auto,9031.0,1061283,340124,882225,411512,746687,1685944,222429,744983,103762,607723,0,913689,520937,384522
198390,199410,Pouncing Coeurl,59946.0,1061283,340124,882225,411512,746687,1685944,222429,804929,103762,607723,0,913689,520937,384522
199670,200202,Auto,9031.0,1070314,340124,882225,411512,746687,1685944,222429,804929,103762,607723,0,913689,520937,384522
199040,200460,The Forbidden Chakra,2503.0,1070314,340124,882225,411512,746687,1685944,222429,804929,103762,607723,0,916192,520937,384522
199620,201040,The Forbidden Chakra,0.0,1070314,340124,882225,411512,746687,1685944,222429,804929,103762,607723,0,916192,520937,384522
200330,201090,Rising Phoenix,103762.0,1070314,340124,882225,411512,746687,1685944,222429,804929,207524,607723,0,916192,520937,384522
200690,201222,Auto,9031.0,1079345,340124,882225,411512,746687,1685944,222429,804929,207524,607723,0,916192,520937,384522
201710,202242,Auto,9031.0,1088376,340124,882225,411512,746687,1685944,222429,804929,207524,607723,0,916192,520937,384522
200980,202400,The Forbidden Chakra,2669.0,1088376,340124,882225,411512,746687,1685944,222429,804929,207524,607723,0,918861,520937,384522
202270,202890,Leaping Opo,73488.0,1088376,340124,882225,411512,746687,1759432,222429,804929,207524,607723,0,918861,520937,384522
201560,202980,The Forbidden Chakra,0.0,1088376,340124,882225,411512,746687,1759432,222429,804929,207524,607723,0,918861,520937,384522
202730,203262,Auto,9005.0,1097381,340124,882225,411512,746687,1759432,222429,804929,207524,607723,0,918861,520937,384522
203750,204282,Auto,9005.0,1106386,340124,882225,411512,746687,1759432,222429,804929,207524,607723,0,918861,520937,384522
202890,204310,The Forbidden Chakra,9541.0,1106386,340124,882225,411512,746687,1759432,222429,804929,207524,607723,0,928402,520937,384522
203540,204960,The Forbidden Chakra,0.0,1106386,340124,882225,411512,746687,1759432,222429,804929,207524,607723,0,928402,520937,384522
204210,205100,Rising Raptor,62076.0,1106386,340124,882225,411512,746687,1759432,222429,804929,207524,669799,0,928402,520937,384522
204770,205302,Auto,9005.0,1115391,340124,882225,411512,746687,1759432,222429,804929,207524,669799,0,928402,520937,384522
204860,206280,The Forbidden Chakra,2432.0,1115391,340124,882225,411512,746687,1759432,222429,804929,207524,669799,0,930834,520937,384522
205790,206322,Auto,9005.0,1124396,340124,882225,411512,746687,1759432,222429,804929,207524,669799,0,930834,520937,384522
205440,206860,The Forbidden Chakra,0.0,1124396,340124,882225,411512,746687,1759432,222429,804929,207524,669799,0,930834,520937,384522
206150,207170,Pouncing Coeurl,59775.0,1124396,340124,882225,411512,746687,1759432,222429,864704,207524,669799,0,930834,520937,384522
206800,208220,The Forbidden Chakra,2295.0,1124396,340124,882225,411512,746687,1759432,222429,864704,207524,669799,0,933129,520937,384522
207830,208362,Auto,7831.0,1132227,340124,882225,411512,746687,1759432,222429,864704,207524,669799,0,933129,520937,384522
207380,208800,The Forbidden Chakra,0.0,1132227,340124,882225,411512,746687,1759432,222429,864704,207524,669799,0,933129,520937,384522
208090,209380,Dragon Kick,31984.0,1132227,340124,914209,411512,746687,1759432,222429,864704,207524,669799,0,933129,520937,384522
208740,210160,The Forbidden Chakra,2031.0,1132227,340124,914209,411512,746687,1759432,222429,864704,207524,669799,0,935160,520937,384522
209870,210402,Auto,7831.0,1140058,340124,914209,411512,746687,1759432,222429,864704,207524,669799,0,935160,520937,384522
209320,210740,The Forbidden Chakra,0.0,1140058,340124,914209,411512,746687,1759432,222429,864704,207524,669799,0,935160,520937,384522
210030,210870,Twin Snakes,41983.0,1140058,340124,914209,411512,746687,1759432,222429,864704,207524,669799,0,935160,562920,384522
210680,212100,The Forbidden Chakra,2127.0,1140058,340124,914209,411512,746687,1759432,222429,864704,207524,669799,0,937287,562920,384522
211910,212442,Auto,7831.0,1147889,340124,914209,411512,746687,1759432,222429,864704,207524,669799,0,937287,562920,384522
211260,212680,The Forbidden Chakra,0.0,1147889,340124,914209,411512,746687,1759432,222429,864704,207524,669799,0,937287,562920,384522
211970,213570,Demolish,41983.0,1147889,382107,914209,411512,746687,1759432,222429,864704,207524,669799,0,937287,562920,384522
212620,214040,The Forbidden Chakra,2079.0,1147889,382107,914209,411512,746687,1759432,222429,864704,207524,669799,0,939366,562920,384522
213950,214482,Auto,7831.0,1155720,382107,914209,411512,746687,1759432,222429,864704,207524,669799,0,939366,562920,384522
213910,214530,Leaping Opo,63721.0,1155720,382107,914209,411512,746687,1823153,222429,864704,207524,669799,0,939366,562920,384522
213200,214620,The Forbidden Chakra,0.0,1155720,382107,914209,411512,746687,1823153,222429,864704,207524,669799,0,939366,562920,384522
214560,215980,The Forbidden Chakra,8004.0,1155720,382107,914209,411512,746687,1823153,222429,864704,207524,669799,0,947370,562920,384522
215990,216522,Auto,7831.0,1163551,382107,914209,411512,746687,1823153,222429,864704,207524,669799,0,947370,562920,384522
215140,216560,The Forbidden Chakra,0.0,1163551,382107,914209,411512,746687,1823153,222429,864704,207524,669799,0,947370,562920,384522
215850,216740,Rising Raptor,53980.0,1163551,382107,914209,411512,746687,1823153,222429,864704,207524,723779,0,947370,562920,384522
216500,217920,The Forbidden Chakra,2135.0,1163551,382107,914209,411512,746687,1823153,222429,864704,207524,723779,0,949505,562920,384522
217080,218500,The Forbidden Chakra,0.0,1163551,382107,914209,411512,746687,1823153,222429,864704,207524,723779,0,949505,562920,384522
218030,218562,Auto,7831.0,1171382,382107,914209,411512,746687,1823153,222429,864704,207524,723779,0,949505,562920,384522
217791,218811,Pouncing Coeurl,51978.0,1171382,382107,914209,411512,746687,1823153,222429,916682,207524,723779,0,949505,562920,384522
218441,219861,The Forbidden Chakra,2235.0,1171382,382107,914209,411512,746687,1823153,222429,916682,207524,723779,0,951740,562920,384522
219021,220441,The Forbidden Chakra,0.0,1171382,382107,914209,411512,746687,1823153,222429,916682,207524,723779,0,951740,562920,384522
220070,220602,Auto,7831.0,1179213,382107,914209,411512,746687,1823153,222429,916682,207524,723779,0,951740,562920,384522
219731,221021,Dragon Kick,31984.0,1179213,382107,946193,411512,746687,1823153,222429,916682,207524,723779,0,951740,562920,384522
220351,221771,The Forbidden Chakra,2367.0,1179213,382107,946193,411512,746687,1823153,222429,916682,207524,723779,0,954107,562920,384522
221001,222421,The Forbidden Chakra,0.0,1179213,382107,946193,411512,746687,1823153,222429,916682,207524,723779,0,954107,562920,384522
221671,222511,Twin Snakes,41983.0,1179213,382107,946193,411512,746687,1823153,222429,916682,207524,723779,0,954107,604903,384522
222110,222642,Auto,7831.0,1187044,382107,946193,411512,746687,1823153,222429,916682,207524,723779,0,954107,604903,384522
222321,223741,The Forbidden Chakra,2263.0,1187044,382107,946193,411512,746687,1823153,222429,916682,207524,723779,0,956370,604903,384522
222901,224321,The Forbidden Chakra,0.0,1187044,382107,946193,411512,746687,1823153,222429,916682,207524,723779,0,956370,604903,384522
223611,224631,Pouncing Coeurl,51978.0,1187044,382107,946193,411512,746687,1823153,222429,968660,207524,723779,0,956370,604903,384522
224150,224682,Auto,7831.0,1194875,382107,946193,411512,746687,1823153,222429,968660,207524,723779,0,956370,604903,384522
224261,225681,The Forbidden Chakra,2195.0,1194875,382107,946193,411512,746687,1823153,222429,968660,207524,723779,0,958565,604903,384522
225551,226171,Leaping Opo,63721.0,1194875,382107,946193,411512,746687,1886874,222429,968660,207524,723779,0,958565,604903,384522
224841,226261,The Forbidden Chakra,0.0,1194875,382107,946193,411512,746687,1886874,222429,968660,207524,723779,0,958565,604903,384522
226190,226722,Auto,7831.0,1202706,382107,946193,411512,746687,1886874,222429,968660,207524,723779,0,958565,604903,384522
226201,227621,The Forbidden Chakra,8200.0,1202706,382107,946193,411512,746687,1886874,222429,968660,207524,723779,0,966765,604903,384522
226781,228201,The Forbidden Chakra,0.0,1202706,382107,946193,411512,746687,1886874,222429,968660,207524,723779,0,966765,604903,384522
227491,228381,Rising Raptor,53980.0,1202706,382107,946193,411512,746687,1886874,222429,968660,207524,777759,0,966765,604903,384522
228230,228762,Auto,7831.0,1210537,382107,946193,411512,746687,1886874,222429,968660,207524,777759,0,966765,604903,384522
228141,229561,The Forbidden Chakra,2171.0,1210537,382107,946193,411512,746687,1886874,222429,968660,207524,777759,0,968936,604903,384522
228721,230141,The Forbidden Chakra,0.0,1210537,382107,946193,411512,746687,1886874,222429,968660,207524,777759,0,968936,604903,384522
230270,230802,Auto,7831.0,1218368,382107,946193,411512,746687,1886874,222429,968660,207524,777759,0,968936,604903,384522
229431,231031,Demolish,41983.0,1218368,424090,946193,411512,746687,1886874,222429,968660,207524,777759,0,968936,604903,384522
230081,231501,The Forbidden Chakra,2431.0,1218368,424090,946193,411512,746687,1886874,222429,968660,207524,777759,0,971367,604903,384522
230661,232081,The Forbidden Chakra,0.0,1218368,424090,946193,411512,746687,1886874,222429,968660,207524,777759,0,971367,604903,384522
231371,232661,Dragon Kick,31984.0,1218368,424090,978177,411512,746687,1886874,222429,968660,207524,777759,0,971367,604903,384522
232310,232842,Auto,7831.0,1226199,424090,978177,411512,746687,1886874,222429,968660,207524,777759,0,971367,604903,384522
232021,233441,The Forbidden Chakra,2231.0,1226199,424090,978177,411512,746687,1886874,222429,968660,207524,777759,0,973598,604903,384522
232601,234021,The Forbidden Chakra,0.0,1226199,424090,978177,411512,746687,1886874,222429,968660,207524,777759,0,973598,604903,384522
233311,234151,Twin Snakes,41983.0,1226199,424090,978177,411512,746687,1886874,222429,968660,207524,777759,0,973598,646886,384522
234350,234882,Auto,7831.0,1234030,424090,978177,411512,746687,1886874,222429,968660,207524,777759,0,973598,646886,384522
233961,235381,The Forbidden Chakra,2159.0,1234030,424090,978177,411512,746687,1886874,222429,968660,207524,777759,0,975757,646886,384522
234541,235961,The Forbidden Chakra,0.0,1234030,424090,978177,411512,746687,1886874,222429,968660,207524,777759,0,975757,646886,384522
235251,236271,Pouncing Coeurl,51978.0,1234030,424090,978177,411512,746687,1886874,222429,1020638,207524,777759,0,975757,646886,384522
236390,236922,Auto,7831.0,1241861,424090,978177,411512,746687,1886874,222429,1020638,207524,777759,0,975757,646886,384522
235901,237321,The Forbidden Chakra,2067.0,1241861,424090,978177,411512,746687,1886874,222429,1020638,207524,777759,0,977824,646886,384522
237191,237811,Leaping Opo,63721.0,1241861,424090,978177,411512,746687,1950595,222429,1020638,207524,777759,0,977824,646886,384522
236481,237901,The Forbidden Chakra,0.0,1241861,424090,978177,411512,746687,1950595,222429,1020638,207524,777759,0,977824,646886,384522
238430,238962,Auto,7831.0,1249692,424090,978177,411512,746687,1950595,222429,1020638,207524,777759,0,977824,646886,384522
237841,239261,The Forbidden Chakra,7912.0,1249692,424090,978177,411512,746687,1950595,222429,1020638,207524,777759,0,985736,646886,384522
238421,239841,The Forbidden Chakra,0.0,1249692,424090,978177,411512,746687,1950595,222429,1020638,207524,777759,0,985736,646886,384522
239132,240022,Rising Raptor,53980.0,1249692,424090,978177,411512,746687,1950595,222429,1020638,207524,831739,0,985736,646886,384522
240470,241002,Auto,7831.0,1257523,424090,978177,411512,746687,1950595,222429,1020638,207524,831739,0,985736,646886,384522
239782,241202,The Forbidden Chakra,2139.0,1257523,424090,978177,411512,746687,1950595,222429,1020638,207524,831739,0,987875,646886,384522
240362,241782,The Forbidden Chakra,0.0,1257523,424090,978177,411512,746687,1950595,222429,1020638,207524,831739,0,987875,646886,384522
241072,242092,Pouncing Coeurl,52164.0,1257523,424090,978177,411512,746687,1950595,222429,1072802,207524,831739,0,987875,646886,384522
242510,243042,Auto,7859.0,1265382,424090,978177,411512,746687,1950595,222429,1072802,207524,831739,0,987875,646886,384522
241722,243142,The Forbidden Chakra,2503.0,1265382,424090,978177,411512,746687,1950595,222429,1072802,207524,831739,0,990378,646886,384522
242302,243722,The Forbidden Chakra,0.0,1265382,424090,978177,411512,746687,1950595,222429,1072802,207524,831739,0,990378,646886,384522
243012,244302,Dragon Kick,32098.0,1265382,424090,1010275,411512,746687,1950595,222429,1072802,207524,831739,0,990378,646886,384522
244550,245082,Auto,7859.0,1273241,424090,1010275,411512,746687,1950595,222429,1072802,207524,831739,0,990378,646886,384522
244952,245572,Leaping Opo,64066.0,1273241,424090,1010275,411512,746687,2014661,222429,1072802,207524,831739,0,990378,646886,384522
244282,245702,The Forbidden Chakra,2419.0,1273241,424090,1010275,411512,746687,2014661,222429,1072802,207524,831739,0,992797,646886,384522
246590,247122,Auto,10958.0,1284199,424090,1010275,411512,746687,2014661,222429,1072802,207524,831739,0,992797,646886,384522
246892,248182,Dragon Kick,47443.0,1284199,424090,1057718,411512,746687,2014661,222429,1072802,207524,831739,0,992797,646886,384522
247512,248932,The Forbidden Chakra,18083.0,1284199,424090,1057718,411512,746687,2014661,222429,1072802,207524,831739,0,1010880,646886,384522
248630,249162,Auto,11616.0,1295815,424090,1057718,411512,746687,2014661,222429,1072802,207524,831739,0,1010880,646886,384522
248832,249452,Leaping Opo,94693.0,1295815,424090,1057718,411512,746687,2109354,222429,1072802,207524,831739,0,1010880,646886,384522
248162,249582,The Forbidden Chakra,2366.0,1295815,424090,1057718,411512,746687,2109354,222429,1072802,207524,831739,0,1013246,646886,384522
249482,250902,The Forbidden Chakra,46545.0,1295815,424090,1057718,411512,746687,2109354,222429,1072802,207524,831739,0,1059791,646886,384522
250772,251172,Phantom Rush,222429.0,1295815,424090,1057718,411512,746687,2109354,444858,1072802,207524,831739,0,1059791,646886,384522
250670,251202,Auto,11616.0,1307431,424090,1057718,411512,746687,2109354,444858,1072802,207524,831739,0,1059791,646886,384522
250062,251482,The Forbidden Chakra,3315.0,1307431,424090,1057718,411512,746687,2109354,444858,1072802,207524,831739,0,1063106,646886,384522
251392,252812,The Forbidden Chakra,24749.0,1307431,424090,1057718,411512,746687,2109354,444858,1072802,207524,831739,0,1087855,646886,384522
252710,253242,Auto,11616.0,1319047,424090,1057718,411512,746687,2109354,444858,1072802,207524,831739,0,1087855,646886,384522
252042,253462,The Forbidden Chakra,4685.0,1319047,424090,1057718,411512,746687,2109354,444858,1072802,207524,831739,0,1092540,646886,384522
252712,254002,Dragon Kick,47443.0,1319047,424090,1105161,411512,746687,2109354,444858,1072802,207524,831739,0,1092540,646886,384522
253362,254782,The Forbidden Chakra,10693.0,1319047,424090,1105161,411512,746687,2109354,444858,1072802,207524,831739,0,1103233,646886,384522
254750,255282,Auto,11616.0,1330663,424090,1105161,411512,746687,2109354,444858,1072802,207524,831739,0,1103233,646886,384522
253942,255362,The Forbidden Chakra,4869.0,1330663,424090,1105161,411512,746687,2109354,444858,1072802,207524,831739,0,1108102,646886,384522
254652,256072,Fire's Reply,207598.0,1330663,424090,1105161,411512,954285,2109354,444858,1072802,207524,831739,0,1108102,646886,384522
255272,256692,The Forbidden Chakra,17751.0,1330663,424090,1105161,411512,954285,2109354,444858,1072802,207524,831739,0,1125853,646886,384522
256591,257211,Leaping Opo,94693.0,1330663,424090,1105161,411512,954285,2204047,444858,1072802,207524,831739,0,1125853,646886,384522
256790,257322,Auto,11616.0,1342279,424090,1105161,411512,954285,2204047,444858,1072802,207524,831739,0,1125853,646886,384522
255922,257342,The Forbidden Chakra,7348.0,1342279,424090,1105161,411512,954285,2204047,444858,1072802,207524,831739,0,1133201,646886,384522
257862,259282,The Forbidden Chakra,44648.0,1342279,424090,1105161,411512,954285,2204047,444858,1072802,207524,831739,0,1177849,646886,384522
258830,259362,Auto,11616.0,1353895,424090,1105161,411512,954285,2204047,444858,1072802,207524,831739,0,1177849,646886,384522
258533,259823,Dragon Kick,47443.0,1353895,424090,1152604,411512,954285,2204047,444858,1072802,207524,831739,0,1177849,646886,384522
259153,260573,The Forbidden Chakra,13569.0,1353895,424090,1152604,411512,954285,2204047,444858,1072802,207524,831739,0,1191418,646886,384522
260473,261093,Leaping Opo,94693.0,1353895,424090,1152604,411512,954285,2298740,444858,1072802,207524,831739,0,1191418,646886,384522
259803,261223,The Forbidden Chakra,4726.0,1353895,424090,1152604,411512,954285,2298740,444858,1072802,207524,831739,0,1196144,646886,384522
260870,261402,Auto,11616.0,1365511,424090,1152604,411512,954285,2298740,444858,1072802,207524,831739,0,1196144,646886,384522
261123,262543,The Forbidden Chakra,48260.0,1365511,424090,1152604,411512,954285,2298740,444858,1072802,207524,831739,0,1244404,646886,384522
261703,263123,The Forbidden Chakra,1494.0,1365511,424090,1152604,411512,954285,2298740,444858,1072802,207524,831739,0,1245898,646886,384522
262910,263442,Auto,11616.0,1377127,424090,1152604,411512,954285,2298740,444858,1072802,207524,831739,0,1245898,646886,384522
262413,263703,Dragon Kick,47443.0,1377127,424090,1200047,411512,954285,2298740,444858,1072802,207524,831739,0,1245898,646886,384522
263033,264453,The Forbidden Chakra,10284.0,1377127,424090,1200047,411512,954285,2298740,444858,1072802,207524,831739,0,1256182,646886,384522
263683,265103,The Forbidden Chakra,7336.0,1377127,424090,1200047,411512,954285,2298740,444858,1072802,207524,831739,0,1263518,646886,384522
264950,265482,Auto,11616.0,1388743,424090,1200047,411512,954285,2298740,444858,1072802,207524,831739,0,1263518,646886,384522
264353,265773,Elixir Burst,133454.0,1388743,424090,1200047,544966,954285,2298740,444858,1072802,207524,831739,0,1263518,646886,384522
264973,266393,The Forbidden Chakra,20200.0,1388743,424090,1200047,544966,954285,2298740,444858,1072802,207524,831739,0,1283718,646886,384522
266293,266913,Leaping Opo,90406.0,1388743,424090,1200047,544966,954285,2389146,444858,1072802,207524,831739,0,1283718,646886,384522
265623,267043,The Forbidden Chakra,7152.0,1388743,424090,1200047,544966,954285,2389146,444858,1072802,207524,831739,0,1290870,646886,384522
266990,267522,Auto,7859.0,1396602,424090,1200047,544966,954285,2389146,444858,1072802,207524,831739,0,1290870,646886,384522
266943,268363,The Forbidden Chakra,20741.0,1396602,424090,1200047,544966,954285,2389146,444858,1072802,207524,831739,0,1311611,646886,384522
267523,268943,The Forbidden Chakra,0.0,1396602,424090,1200047,544966,954285,2389146,444858,1072802,207524,831739,0,1311611,646886,384522
268233,269073,Twin Snakes,42132.0,1396602,424090,1200047,544966,954285,2389146,444858,1072802,207524,831739,0,1311611,689018,384522
269030,269562,Auto,7859.0,1404461,424090,1200047,544966,954285,2389146,444858,1072802,207524,831739,0,1311611,689018,384522
268883,270303,The Forbidden Chakra,2327.0,1404461,424090,1200047,544966,954285,2389146,444858,1072802,207524,831739,0,1313938,689018,384522
269463,270883,The Forbidden Chakra,0.0,1404461,424090,1200047,544966,954285,2389146,444858,1072802,207524,831739,0,1313938,689018,384522
271070,271602,Auto,7859.0,1412320,424090,1200047,544966,954285,2389146,444858,1072802,207524,831739,0,1313938,689018,384522
270173,271773,Demolish,42132.0,1412320,466222,1200047,544966,954285,2389146,444858,1072802,207524,831739,0,1313938,689018,384522
270823,272243,The Forbidden Chakra,2511.0,1412320,466222,1200047,544966,954285,2389146,444858,1072802,207524,831739,0,1316449,689018,384522
271403,272823,The Forbidden Chakra,0.0,1412320,466222,1200047,544966,954285,2389146,444858,1072802,207524,831739,0,1316449,689018,384522
272113,273403,Dragon Kick,32098.0,1412320,466222,1232145,544966,954285,2389146,444858,1072802,207524,831739,0,1316449,689018,384522
273110,273642,Auto,7859.0,1420179,466222,1232145,544966,954285,2389146,444858,1072802,207524,831739,0,1316449,689018,384522
272763,274183,The Forbidden Chakra,2118.0,1420179,466222,1232145,544966,954285,2389146,444858,1072802,207524,831739,0,1318567,689018,384522
273343,274763,The Forbidden Chakra,0.0,1420179,466222,1232145,544966,954285,2389146,444858,1072802,207524,831739,0,1318567,689018,384522
274053,274943,Rising Raptor,54172.0,1420179,466222,1232145,544966,954285,2389146,444858,1072802,207524,885911,0,1318567,689018,384522
275150,275682,Auto,7859.0,1428038,466222,1232145,544966,954285,2389146,444858,1072802,207524,885911,0,1318567,689018,384522
274703,276123,The Forbidden Chakra,2002.0,1428038,466222,1232145,544966,954285,2389146,444858,1072802,207524,885911,0,1320569,689018,384522
275283,276703,The Forbidden Chakra,0.0,1428038,466222,1232145,544966,954285,2389146,444858,1072802,207524,885911,0,1320569,689018,384522
275993,277013,Pouncing Coeurl,52164.0,1428038,466222,1232145,544966,954285,2389146,444858,1124966,207524,885911,0,1320569,689018,384522
277190,277722,Auto,7859.0,1435897,466222,1232145,544966,954285,2389146,444858,1124966,207524,885911,0,1320569,689018,384522
276643,278063,The Forbidden Chakra,1817.0,1435897,466222,1232145,544966,954285,2389146,444858,1124966,207524,885911,0,1322386,689018,384522
277933,278553,Leaping Opo,64066.0,1435897,466222,1232145,544966,954285,2453212,444858,1124966,207524,885911,0,1322386,689018,384522
277223,278643,The Forbidden Chakra,0.0,1435897,466222,1232145,544966,954285,2453212,444858,1124966,207524,885911,0,1322386,689018,384522
279230,279762,Auto,7859.0,1443756,466222,1232145,544966,954285,2453212,444858,1124966,207524,885911,0,1322386,689018,384522
278583,280003,The Forbidden Chakra,5910.0,1443756,466222,1232145,544966,954285,2453212,444858,1124966,207524,885911,0,1328296,689018,384522
279163,280583,The Forbidden Chakra,0.0,1443756,466222,1232145,544966,954285,2453212,444858,1124966,207524,885911,0,1328296,689018,384522
279874,280714,Twin Snakes,42132.0,1443756,466222,1232145,544966,954285,2453212,444858,1124966,207524,885911,0,1328296,731150,384522
281270,281802,Auto,7859.0,1451615,466222,1232145,544966,954285,2453212,444858,1124966,207524,885911,0,1328296,731150,384522
281144,282564,The Forbidden Chakra,1645.0,1451615,466222,1232145,544966,954285,2453212,444858,1124966,207524,885911,0,1329941,731150,384522
282290,282822,Auto,7859.0,1459474,466222,1232145,544966,954285,2453212,444858,1124966,207524,885911,0,1329941,731150,384522
281814,282834,Pouncing Coeurl,52164.0,1459474,466222,1232145,544966,954285,2453212,444858,1177130,207524,885911,0,1329941,731150,384522
283310,283842,Auto,7859.0,1467333,466222,1232145,544966,954285,2453212,444858,1177130,207524,885911,0,1329941,731150,384522
282464,283884,The Forbidden Chakra,1877.0,1467333,466222,1232145,544966,954285,2453212,444858,1177130,207524,885911,0,1331818,731150,384522
283044,284464,The Forbidden Chakra,0.0,1467333,466222,1232145,544966,954285,2453212,444858,1177130,207524,885911,0,1331818,731150,384522
284330,284862,Auto,7859.0,1475192,466222,1232145,544966,954285,2453212,444858,1177130,207524,885911,0,1331818,731150,384522
283754,285044,Dragon Kick,32098.0,1475192,466222,1264243,544966,954285,2453212,444858,1177130,207524,885911,0,1331818,731150,384522
284404,285824,The Forbidden Chakra,2134.0,1475192,466222,1264243,544966,954285,2453212,444858,1177130,207524,885911,0,1333952,731150,384522
285350,285882,Auto,7853.0,1483045,466222,1264243,544966,954285,2453212,444858,1177130,207524,885911,0,1333952,731150,384522
284984,286404,The Forbidden Chakra,0.0,1483045,466222,1264243,544966,954285,2453212,444858,1177130,207524,885911,0,1333952,731150,384522
285694,286894,Wind's Reply,104262.0,1483045,466222,1264243,544966,954285,2453212,444858,1177130,207524,885911,0,1333952,731150,488784
286370,286902,Auto,7853.0,1490898,466222,1264243,544966,954285,2453212,444858,1177130,207524,885911,0,1333952,731150,488784
286344,287764,The Forbidden Chakra,2241.0,1490898,466222,1264243,544966,954285,2453212,444858,1177130,207524,885911,0,1336193,731150,488784
287390,287922,Auto,7853.0,1498751,466222,1264243,544966,954285,2453212,444858,1177130,207524,885911,0,1336193,731150,488784
286924,288344,The Forbidden Chakra,0.0,1498751,466222,1264243,544966,954285,2453212,444858,1177130,207524,885911,0,1336193,731150,488784
287634,288524,Rising Raptor,54134.0,1498751,466222,1264243,544966,954285,2453212,444858,1177130,207524,940045,0,1336193,731150,488784
288410,288942,Auto,7853.0,1506604,466222,1264243,544966,954285,2453212,444858,1177130,207524,940045,0,1336193,731150,488784
288284,289704,The Forbidden Chakra,2369.0,1506604,466222,1264243,544966,954285,2453212,444858,1177130,207524,940045,0,1338562,731150,488784
289430,289962,Auto,7853.0,1514457,466222,1264243,544966,954285,2453212,444858,1177130,207524,940045,0,1338562,731150,488784
288864,290284,The Forbidden Chakra,0.0,1514457,466222,1264243,544966,954285,2453212,444858,1177130,207524,940045,0,1338562,731150,488784
290450,290982,Auto,7853.0,1522310,466222,1264243,544966,954285,2453212,444858,1177130,207524,940045,0,1338562,731150,488784
289574,291174,Demolish,42103.0,1522310,508325,1264243,544966,954285,2453212,444858,1177130,207524,940045,0,1338562,731150,488784
290224,291644,The Forbidden Chakra,2542.0,1522310,508325,1264243,544966,954285,2453212,444858,1177130,207524,940045,0,1341104,731150,488784
291470,292002,Auto,7853.0,1530163,508325,1264243,544966,954285,2453212,444858,1177130,207524,940045,0,1341104,731150,488784
291514,292134,Leaping Opo,63903.0,1530163,508325,1264243,544966,954285,2517115,444858,1177130,207524,940045,0,1341104,731150,488784
290804,292224,The Forbidden Chakra,0.0,1530163,508325,1264243,544966,954285,2517115,444858,1177130,207524,940045,0,1341104,731150,488784
292490,293022,Auto,7853.0,1538016,508325,1264243,544966,954285,2517115,444858,1177130,207524,940045,0,1341104,731150,488784
292134,293554,The Forbidden Chakra,8905.0,1538016,508325,1264243,544966,954285,2517115,444858,1177130,207524,940045,0,1350009,731150,488784
293510,294042,Auto,7853.0,1545869,508325,1264243,544966,954285,2517115,444858,1177130,207524,940045,0,1350009,731150,488784
292784,294204,The Forbidden Chakra,0.0,1545869,508325,1264243,544966,954285,2517115,444858,1177130,207524,940045,0,1350009,731150,488784
293454,294294,Twin Snakes,42103.0,1545869,508325,1264243,544966,954285,2517115,444858,1177130,207524,940045,0,1350009,773253,488784
294530,295062,Auto,7853.0,1553722,508325,1264243,544966,954285,2517115,444858,1177130,207524,940045,0,1350009,773253,488784
294104,295524,The Forbidden Chakra,2281.0,1553722,508325,1264243,544966,954285,2517115,444858,1177130,207524,940045,0,1352290,773253,488784
295550,296082,Auto,7853.0,1561575,508325,1264243,544966,954285,2517115,444858,1177130,207524,940045,0,1352290,773253,488784
294684,296104,The Forbidden Chakra,0.0,1561575,508325,1264243,544966,954285,2517115,444858,1177130,207524,940045,0,1352290,773253,488784
295394,296414,Pouncing Coeurl,52127.0,1561575,508325,1264243,544966,954285,2517115,444858,1229257,207524,940045,0,1352290,773253,488784
