sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
194509,195799,Dragon Kick,36887.0,1025621,340124,883171,412666,747875,1694746,223053,744983,103762,607723,0,936881,472519,384972
195590,196122,Auto,9031.0,1034652,340124,883171,412666,747875,1694746,223053,744983,103762,607723,0,936881,472519,384972
195159,196579,The Forbidden Chakra,2808.0,1034652,340124,883171,412666,747875,1694746,223053,744983,103762,607723,0,939689,472519,384972
196610,197142,Auto,9031.0,1043683,340124,883171,412666,747875,1694746,223053,744983,103762,607723,0,939689,472519,384972
195739,197159,The Forbidden Chakra,0.0,1043683,340124,883171,412666,747875,1694746,223053,744983,103762,607723,0,939689,472519,384972
196449,197289,Twin Snakes,48418.0,1043683,340124,883171,412666,747875,1694746,223053,744983,103762,607723,0,939689,520937,384972
197630,198162,Auto,9031.0,1052714,340124,883171,412666,747875,1694746,223053,744983,103762,607723,0,939689,520937,384972
197099,198519,The Forbidden Chakra,2545.0,1052714,340124,883171,412666,747875,1694746,223053,744983,103762,607723,0,942234,520937,384972
197679,199099,The Forbidden Chakra,0.0,1052714,340124,883171,412666,747875,1694746,223053,744983,103762,607723,0,942234,520937,384972
198650,199182,Auto,9031.0,1061745,340124,883171,412666,747875,1694746,223053,744983,103762,607723,0,942234,520937,384972
198390,199410,Pouncing Coeurl,59946.0,1061745,340124,883171,412666,747875,1694746,223053,804929,103762,607723,0,942234,520937,384972
199670,200202,Auto,9031.0,1070776,340124,883171,412666,747875,1694746,223053,804929,103762,607723,0,942234,520937,384972
199040,200460,The Forbidden Chakra,2651.0,1070776,340124,883171,412666,747875,1694746,223053,804929,103762,607723,0,944885,520937,384972
199620,201040,The Forbidden Chakra,0.0,1070776,340124,883171,412666,747875,1694746,223053,804929,103762,607723,0,944885,520937,384972
200330,201090,Rising Phoenix,103762.0,1070776,340124,883171,412666,747875,1694746,223053,804929,207524,607723,0,944885,520937,384972
200690,201222,Auto,9031.0,1079807,340124,883171,412666,747875,1694746,223053,804929,207524,607723,0,944885,520937,384972
201710,202242,Auto,9031.0,1088838,340124,883171,412666,747875,1694746,223053,804929,207524,607723,0,944885,520937,384972
200980,202400,The Forbidden Chakra,2365.0,1088838,340124,883171,412666,747875,1694746,223053,804929,207524,607723,0,947250,520937,384972
202270,202890,Leaping Opo,73488.0,1088838,340124,883171,412666,747875,1768234,223053,804929,207524,607723,0,947250,520937,384972
201560,202980,The Forbidden Chakra,0.0,1088838,340124,883171,412666,747875,1768234,223053,804929,207524,607723,0,947250,520937,384972
202730,203262,Auto,9005.0,1097843,340124,883171,412666,747875,1768234,223053,804929,207524,607723,0,947250,520937,384972
203750,204282,Auto,9005.0,1106848,340124,883171,412666,747875,1768234,223053,804929,207524,607723,0,947250,520937,384972
202890,204310,The Forbidden Chakra,9072.0,1106848,340124,883171,412666,747875,1768234,223053,804929,207524,607723,0,956322,520937,384972
203540,204960,The Forbidden Chakra,0.0,1106848,340124,883171,412666,747875,1768234,223053,804929,207524,607723,0,956322,520937,384972
204210,205100,Rising Raptor,62076.0,1106848,340124,883171,412666,747875,1768234,223053,804929,207524,669799,0,956322,520937,384972
204770,205302,Auto,9005.0,1115853,340124,883171,412666,747875,1768234,223053,804929,207524,669799,0,956322,520937,384972
204860,206280,The Forbidden Chakra,2464.0,1115853,340124,883171,412666,747875,1768234,223053,804929,207524,669799,0,958786,520937,384972
205790,206322,Auto,9005.0,1124858,340124,883171,412666,747875,1768234,223053,804929,207524,669799,0,958786,520937,384972
205440,206860,The Forbidden Chakra,0.0,1124858,340124,883171,412666,747875,1768234,223053,804929,207524,669799,0,958786,520937,384972
206150,207170,Pouncing Coeurl,59775.0,1124858,340124,883171,412666,747875,1768234,223053,864704,207524,669799,0,958786,520937,384972
206800,208220,The Forbidden Chakra,2287.0,1124858,340124,883171,412666,747875,1768234,223053,864704,207524,669799,0,961073,520937,384972
207830,208362,Auto,7831.0,1132689,340124,883171,412666,747875,1768234,223053,864704,207524,669799,0,961073,520937,384972
207380,208800,The Forbidden Chakra,0.0,1132689,340124,883171,412666,747875,1768234,223053,864704,207524,669799,0,961073,520937,384972
208090,209380,Dragon Kick,31984.0,1132689,340124,915155,412666,747875,1768234,223053,864704,207524,669799,0,961073,520937,384972
208740,210160,The Forbidden Chakra,2243.0,1132689,340124,915155,412666,747875,1768234,223053,864704,207524,669799,0,963316,520937,384972
209870,210402,Auto,7831.0,1140520,340124,915155,412666,747875,1768234,223053,864704,207524,669799,0,963316,520937,384972
209320,210740,The Forbidden Chakra,0.0,1140520,340124,915155,412666,747875,1768234,223053,864704,207524,669799,0,963316,520937,384972
210030,210870,Twin Snakes,41983.0,1140520,340124,915155,412666,747875,1768234,223053,864704,207524,669799,0,963316,562920,384972
210680,212100,The Forbidden Chakra,2295.0,1140520,340124,915155,412666,747875,1768234,223053,864704,207524,669799,0,965611,562920,384972
211910,212442,Auto,7831.0,1148351,340124,915155,412666,747875,1768234,223053,864704,207524,669799,0,965611,562920,384972
211260,212680,The Forbidden Chakra,0.0,1148351,340124,915155,412666,747875,1768234,223053,864704,207524,669799,0,965611,562920,384972
211970,213570,Demolish,41983.0,1148351,382107,915155,412666,747875,1768234,223053,864704,207524,669799,0,965611,562920,384972
212620,214040,The Forbidden Chakra,2139.0,1148351,382107,915155,412666,747875,1768234,223053,864704,207524,669799,0,967750,562920,384972
213950,214482,Auto,7831.0,1156182,382107,915155,412666,747875,1768234,223053,864704,207524,669799,0,967750,562920,384972
213910,214530,Leaping Opo,63721.0,1156182,382107,915155,412666,747875,1831955,223053,864704,207524,669799,0,967750,562920,384972
213200,214620,The Forbidden Chakra,0.0,1156182,382107,915155,412666,747875,1831955,223053,864704,207524,669799,0,967750,562920,384972
214560,215980,The Forbidden Chakra,8004.0,1156182,382107,915155,412666,747875,1831955,223053,864704,207524,669799,0,975754,562920,384972
215990,216522,Auto,7831.0,1164013,382107,915155,412666,747875,1831955,223053,864704,207524,669799,0,975754,562920,384972
215140,216560,The Forbidden Chakra,0.0,1164013,382107,915155,412666,747875,1831955,223053,864704,207524,669799,0,975754,562920,384972
215850,216740,Rising Raptor,53980.0,1164013,382107,915155,412666,747875,1831955,223053,864704,207524,723779,0,975754,562920,384972
216500,217920,The Forbidden Chakra,2343.0,1164013,382107,915155,412666,747875,1831955,223053,864704,207524,723779,0,978097,562920,384972
217080,218500,The Forbidden Chakra,0.0,1164013,382107,915155,412666,747875,1831955,223053,864704,207524,723779,0,978097,562920,384972
218030,218562,Auto,7831.0,1171844,382107,915155,412666,747875,1831955,223053,864704,207524,723779,0,978097,562920,384972
217791,218811,Pouncing Coeurl,51978.0,1171844,382107,915155,412666,747875,1831955,223053,916682,207524,723779,0,978097,562920,384972
218441,219861,The Forbidden Chakra,2327.0,1171844,382107,915155,412666,747875,1831955,223053,916682,207524,723779,0,980424,562920,384972
219021,220441,The Forbidden Chakra,0.0,1171844,382107,915155,412666,747875,1831955,223053,916682,207524,723779,0,980424,562920,384972
220070,220602,Auto,7831.0,1179675,382107,915155,412666,747875,1831955,223053,916682,207524,723779,0,980424,562920,384972
219731,221021,Dragon Kick,31984.0,1179675,382107,947139,412666,747875,1831955,223053,916682,207524,723779,0,980424,562920,384972
220351,221771,The Forbidden Chakra,2343.0,1179675,382107,947139,412666,747875,1831955,223053,916682,207524,723779,0,982767,562920,384972
221001,222421,The Forbidden Chakra,0.0,1179675,382107,947139,412666,747875,1831955,223053,916682,207524,723779,0,982767,562920,384972
221671,222511,Twin Snakes,41983.0,1179675,382107,947139,412666,747875,1831955,223053,916682,207524,723779,0,982767,604903,384972
222110,222642,Auto,7831.0,1187506,382107,947139,412666,747875,1831955,223053,916682,207524,723779,0,982767,604903,384972
222321,223741,The Forbidden Chakra,2163.0,1187506,382107,947139,412666,747875,1831955,223053,916682,207524,723779,0,984930,604903,384972
222901,224321,The Forbidden Chakra,0.0,1187506,382107,947139,412666,747875,1831955,223053,916682,207524,723779,0,984930,604903,384972
223611,224631,Pouncing Coeurl,51978.0,1187506,382107,947139,412666,747875,1831955,223053,968660,207524,723779,0,984930,604903,384972
224150,224682,Auto,7831.0,1195337,382107,947139,412666,747875,1831955,223053,968660,207524,723779,0,984930,604903,384972
224261,225681,The Forbidden Chakra,2175.0,1195337,382107,947139,412666,747875,1831955,223053,968660,207524,723779,0,987105,604903,384972
225551,226171,Leaping Opo,63721.0,1195337,382107,947139,412666,747875,1895676,223053,968660,207524,723779,0,987105,604903,384972
224841,226261,The Forbidden Chakra,0.0,1195337,382107,947139,412666,747875,1895676,223053,968660,207524,723779,0,987105,604903,384972
226190,226722,Auto,7831.0,1203168,382107,947139,412666,747875,1895676,223053,968660,207524,723779,0,987105,604903,384972
226201,227621,The Forbidden Chakra,7904.0,1203168,382107,947139,412666,747875,1895676,223053,968660,207524,723779,0,995009,604903,384972
226781,228201,The Forbidden Chakra,0.0,1203168,382107,947139,412666,747875,1895676,223053,968660,207524,723779,0,995009,604903,384972
227491,228381,Rising Raptor,53980.0,1203168,382107,947139,412666,747875,1895676,223053,968660,207524,777759,0,995009,604903,384972
228230,228762,Auto,7831.0,1210999,382107,947139,412666,747875,1895676,223053,968660,207524,777759,0,995009,604903,384972
228141,229561,The Forbidden Chakra,2339.0,1210999,382107,947139,412666,747875,1895676,223053,968660,207524,777759,0,997348,604903,384972
228721,230141,The Forbidden Chakra,0.0,1210999,382107,947139,412666,747875,1895676,223053,968660,207524,777759,0,997348,604903,384972
230270,230802,Auto,7831.0,1218830,382107,947139,412666,747875,1895676,223053,968660,207524,777759,0,997348,604903,384972
229431,231031,Demolish,41983.0,1218830,424090,947139,412666,747875,1895676,223053,968660,207524,777759,0,997348,604903,384972
230081,231501,The Forbidden Chakra,2147.0,1218830,424090,947139,412666,747875,1895676,223053,968660,207524,777759,0,999495,604903,384972
230661,232081,The Forbidden Chakra,0.0,1218830,424090,947139,412666,747875,1895676,223053,968660,207524,777759,0,999495,604903,384972
231371,232661,Dragon Kick,31984.0,1218830,424090,979123,412666,747875,1895676,223053,968660,207524,777759,0,999495,604903,384972
232310,232842,Auto,7831.0,1226661,424090,979123,412666,747875,1895676,223053,968660,207524,777759,0,999495,604903,384972
232021,233441,The Forbidden Chakra,2019.0,1226661,424090,979123,412666,747875,1895676,223053,968660,207524,777759,0,1001514,604903,384972
232601,234021,The Forbidden Chakra,0.0,1226661,424090,979123,412666,747875,1895676,223053,968660,207524,777759,0,1001514,604903,384972
233311,234151,Twin Snakes,41983.0,1226661,424090,979123,412666,747875,1895676,223053,968660,207524,777759,0,1001514,646886,384972
234350,234882,Auto,7831.0,1234492,424090,979123,412666,747875,1895676,223053,968660,207524,777759,0,1001514,646886,384972
233961,235381,The Forbidden Chakra,2287.0,1234492,424090,979123,412666,747875,1895676,223053,968660,207524,777759,0,1003801,646886,384972
234541,235961,The Forbidden Chakra,0.0,1234492,424090,979123,412666,747875,1895676,223053,968660,207524,777759,0,1003801,646886,384972
235251,236271,Pouncing Coeurl,51978.0,1234492,424090,979123,412666,747875,1895676,223053,1020638,207524,777759,0,1003801,646886,384972
236390,236922,Auto,7831.0,1242323,424090,979123,412666,747875,1895676,223053,1020638,207524,777759,0,1003801,646886,384972
235901,237321,The Forbidden Chakra,2235.0,1242323,424090,979123,412666,747875,1895676,223053,1020638,207524,777759,0,1006036,646886,384972
237191,237811,Leaping Opo,63721.0,1242323,424090,979123,412666,747875,1959397,223053,1020638,207524,777759,0,1006036,646886,384972
236481,237901,The Forbidden Chakra,0.0,1242323,424090,979123,412666,747875,1959397,223053,1020638,207524,777759,0,1006036,646886,384972
238430,238962,Auto,7831.0,1250154,424090,979123,412666,747875,1959397,223053,1020638,207524,777759,0,1006036,646886,384972
237841,239261,The Forbidden Chakra,7884.0,1250154,424090,979123,412666,747875,1959397,223053,1020638,207524,777759,0,1013920,646886,384972
238421,239841,The Forbidden Chakra,0.0,1250154,424090,979123,412666,747875,1959397,223053,1020638,207524,777759,0,1013920,646886,384972
239132,240022,Rising Raptor,53980.0,1250154,424090,979123,412666,747875,1959397,223053,1020638,207524,831739,0,1013920,646886,384972
240470,241002,Auto,7831.0,1257985,424090,979123,412666,747875,1959397,223053,1020638,207524,831739,0,1013920,646886,384972
239782,241202,The Forbidden Chakra,2391.0,1257985,424090,979123,412666,747875,1959397,223053,1020638,207524,831739,0,1016311,646886,384972
240362,241782,The Forbidden Chakra,0.0,1257985,424090,979123,412666,747875,1959397,223053,1020638,207524,831739,0,1016311,646886,384972
241072,242092,Pouncing Coeurl,52164.0,1257985,424090,979123,412666,747875,1959397,223053,1072802,207524,831739,0,1016311,646886,384972
242510,243042,Auto,7859.0,1265844,424090,979123,412666,747875,1959397,223053,1072802,207524,831739,0,1016311,646886,384972
241722,243142,The Forbidden Chakra,2427.0,1265844,424090,979123,412666,747875,1959397,223053,1072802,207524,831739,0,1018738,646886,384972
242302,243722,The Forbidden Chakra,0.0,1265844,424090,979123,412666,747875,1959397,223053,1072802,207524,831739,0,1018738,646886,384972
243012,244302,Dragon Kick,32098.0,1265844,424090,1011221,412666,747875,1959397,223053,1072802,207524,831739,0,1018738,646886,384972
244550,245082,Auto,7859.0,1273703,424090,1011221,412666,747875,1959397,223053,1072802,207524,831739,0,1018738,646886,384972
244952,245572,Leaping Opo,64066.0,1273703,424090,1011221,412666,747875,2023463,223053,1072802,207524,831739,0,1018738,646886,384972
244282,245702,The Forbidden Chakra,2275.0,1273703,424090,1011221,412666,747875,2023463,223053,1072802,207524,831739,0,1021013,646886,384972
246590,247122,Auto,10989.0,1284692,424090,1011221,412666,747875,2023463,223053,1072802,207524,831739,0,1021013,646886,384972
246892,248182,Dragon Kick,47576.0,1284692,424090,1058797,412666,747875,2023463,223053,1072802,207524,831739,0,1021013,646886,384972
247512,248932,The Forbidden Chakra,21744.0,1284692,424090,1058797,412666,747875,2023463,223053,1072802,207524,831739,0,1042757,646886,384972
248630,249162,Auto,11648.0,1296340,424090,1058797,412666,747875,2023463,223053,1072802,207524,831739,0,1042757,646886,384972
248832,249452,Leaping Opo,95787.0,1296340,424090,1058797,412666,747875,2119250,223053,1072802,207524,831739,0,1042757,646886,384972
248162,249582,The Forbidden Chakra,2367.0,1296340,424090,1058797,412666,747875,2119250,223053,1072802,207524,831739,0,1045124,646886,384972
249482,250902,The Forbidden Chakra,46295.0,1296340,424090,1058797,412666,747875,2119250,223053,1072802,207524,831739,0,1091419,646886,384972
250772,251172,Phantom Rush,223053.0,1296340,424090,1058797,412666,747875,2119250,446106,1072802,207524,831739,0,1091419,646886,384972
250670,251202,Auto,11648.0,1307988,424090,1058797,412666,747875,2119250,446106,1072802,207524,831739,0,1091419,646886,384972
250062,251482,The Forbidden Chakra,3294.0,1307988,424090,1058797,412666,747875,2119250,446106,1072802,207524,831739,0,1094713,646886,384972
251392,252812,The Forbidden Chakra,28798.0,1307988,424090,1058797,412666,747875,2119250,446106,1072802,207524,831739,0,1123511,646886,384972
252710,253242,Auto,11648.0,1319636,424090,1058797,412666,747875,2119250,446106,1072802,207524,831739,0,1123511,646886,384972
252042,253462,The Forbidden Chakra,2509.0,1319636,424090,1058797,412666,747875,2119250,446106,1072802,207524,831739,0,1126020,646886,384972
252712,254002,Dragon Kick,47576.0,1319636,424090,1106373,412666,747875,2119250,446106,1072802,207524,831739,0,1126020,646886,384972
253362,254782,The Forbidden Chakra,12008.0,1319636,424090,1106373,412666,747875,2119250,446106,1072802,207524,831739,0,1138028,646886,384972
254750,255282,Auto,11648.0,1331284,424090,1106373,412666,747875,2119250,446106,1072802,207524,831739,0,1138028,646886,384972
253942,255362,The Forbidden Chakra,6857.0,1331284,424090,1106373,412666,747875,2119250,446106,1072802,207524,831739,0,1144885,646886,384972
254652,256072,Fire's Reply,208180.0,1331284,424090,1106373,412666,956055,2119250,446106,1072802,207524,831739,0,1144885,646886,384972
255272,256692,The Forbidden Chakra,18972.0,1331284,424090,1106373,412666,956055,2119250,446106,1072802,207524,831739,0,1163857,646886,384972
256591,257211,Leaping Opo,95787.0,1331284,424090,1106373,412666,956055,2215037,446106,1072802,207524,831739,0,1163857,646886,384972
256790,257322,Auto,11648.0,1342932,424090,1106373,412666,956055,2215037,446106,1072802,207524,831739,0,1163857,646886,384972
255922,257342,The Forbidden Chakra,6928.0,1342932,424090,1106373,412666,956055,2215037,446106,1072802,207524,831739,0,1170785,646886,384972
257862,259282,The Forbidden Chakra,46795.0,1342932,424090,1106373,412666,956055,2215037,446106,1072802,207524,831739,0,1217580,646886,384972
258830,259362,Auto,11648.0,1354580,424090,1106373,412666,956055,2215037,446106,1072802,207524,831739,0,1217580,646886,384972
258533,259823,Dragon Kick,47576.0,1354580,424090,1153949,412666,956055,2215037,446106,1072802,207524,831739,0,1217580,646886,384972
259153,260573,The Forbidden Chakra,14547.0,1354580,424090,1153949,412666,956055,2215037,446106,1072802,207524,831739,0,1232127,646886,384972
260473,261093,Leaping Opo,95787.0,1354580,424090,1153949,412666,956055,2310824,446106,1072802,207524,831739,0,1232127,646886,384972
259803,261223,The Forbidden Chakra,4900.0,1354580,424090,1153949,412666,956055,2310824,446106,1072802,207524,831739,0,1237027,646886,384972
260870,261402,Auto,11648.0,1366228,424090,1153949,412666,956055,2310824,446106,1072802,207524,831739,0,1237027,646886,384972
261123,262543,The Forbidden Chakra,50125.0,1366228,424090,1153949,412666,956055,2310824,446106,1072802,207524,831739,0,1287152,646886,384972
261703,263123,The Forbidden Chakra,1998.0,1366228,424090,1153949,412666,956055,2310824,446106,1072802,207524,831739,0,1289150,646886,384972
262910,263442,Auto,11648.0,1377876,424090,1153949,412666,956055,2310824,446106,1072802,207524,831739,0,1289150,646886,384972
262413,263703,Dragon Kick,47576.0,1377876,424090,1201525,412666,956055,2310824,446106,1072802,207524,831739,0,1289150,646886,384972
263033,264453,The Forbidden Chakra,11663.0,1377876,424090,1201525,412666,956055,2310824,446106,1072802,207524,831739,0,1300813,646886,384972
263683,265103,The Forbidden Chakra,7125.0,1377876,424090,1201525,412666,956055,2310824,446106,1072802,207524,831739,0,1307938,646886,384972
264950,265482,Auto,11648.0,1389524,424090,1201525,412666,956055,2310824,446106,1072802,207524,831739,0,1307938,646886,384972
264353,265773,Elixir Burst,133828.0,1389524,424090,1201525,546494,956055,2310824,446106,1072802,207524,831739,0,1307938,646886,384972
264973,266393,The Forbidden Chakra,23665.0,1389524,424090,1201525,546494,956055,2310824,446106,1072802,207524,831739,0,1331603,646886,384972
266293,266913,Leaping Opo,86101.0,1389524,424090,1201525,546494,956055,2396925,446106,1072802,207524,831739,0,1331603,646886,384972
265623,267043,The Forbidden Chakra,9254.0,1389524,424090,1201525,546494,956055,2396925,446106,1072802,207524,831739,0,1340857,646886,384972
266990,267522,Auto,7859.0,1397383,424090,1201525,546494,956055,2396925,446106,1072802,207524,831739,0,1340857,646886,384972
266943,268363,The Forbidden Chakra,17952.0,1397383,424090,1201525,546494,956055,2396925,446106,1072802,207524,831739,0,1358809,646886,384972
267523,268943,The Forbidden Chakra,0.0,1397383,424090,1201525,546494,956055,2396925,446106,1072802,207524,831739,0,1358809,646886,384972
268233,269073,Twin Snakes,42132.0,1397383,424090,1201525,546494,956055,2396925,446106,1072802,207524,831739,0,1358809,689018,384972
269030,269562,Auto,7859.0,1405242,424090,1201525,546494,956055,2396925,446106,1072802,207524,831739,0,1358809,689018,384972
268883,270303,The Forbidden Chakra,2351.0,1405242,424090,1201525,546494,956055,2396925,446106,1072802,207524,831739,0,1361160,689018,384972
269463,270883,The Forbidden Chakra,0.0,1405242,424090,1201525,546494,956055,2396925,446106,1072802,207524,831739,0,1361160,689018,384972
271070,271602,Auto,7859.0,1413101,424090,1201525,546494,956055,2396925,446106,1072802,207524,831739,0,1361160,689018,384972
270173,271773,Demolish,42132.0,1413101,466222,1201525,546494,956055,2396925,446106,1072802,207524,831739,0,1361160,689018,384972
270823,272243,The Forbidden Chakra,2375.0,1413101,466222,1201525,546494,956055,2396925,446106,1072802,207524,831739,0,1363535,689018,384972
271403,272823,The Forbidden Chakra,0.0,1413101,466222,1201525,546494,956055,2396925,446106,1072802,207524,831739,0,1363535,689018,384972
272113,273403,Dragon Kick,32098.0,1413101,466222,1233623,546494,956055,2396925,446106,1072802,207524,831739,0,1363535,689018,384972
273110,273642,Auto,7859.0,1420960,466222,1233623,546494,956055,2396925,446106,1072802,207524,831739,0,1363535,689018,384972
272763,274183,The Forbidden Chakra,2307.0,1420960,466222,1233623,546494,956055,2396925,446106,1072802,207524,831739,0,1365842,689018,384972
273343,274763,The Forbidden Chakra,0.0,1420960,466222,1233623,546494,956055,2396925,446106,1072802,207524,831739,0,1365842,689018,384972
274053,274943,Rising Raptor,54172.0,1420960,466222,1233623,546494,956055,2396925,446106,1072802,207524,885911,0,1365842,689018,384972
275150,275682,Auto,7859.0,1428819,466222,1233623,546494,956055,2396925,446106,1072802,207524,885911,0,1365842,689018,384972
274703,276123,The Forbidden Chakra,2210.0,1428819,466222,1233623,546494,956055,2396925,446106,1072802,207524,885911,0,1368052,689018,384972
275283,276703,The Forbidden Chakra,0.0,1428819,466222,1233623,546494,956055,2396925,446106,1072802,207524,885911,0,1368052,689018,384972
275993,277013,Pouncing Coeurl,52164.0,1428819,466222,1233623,546494,956055,2396925,446106,1124966,207524,885911,0,1368052,689018,384972
277190,277722,Auto,7859.0,1436678,466222,1233623,546494,956055,2396925,446106,1124966,207524,885911,0,1368052,689018,384972
276643,278063,The Forbidden Chakra,2190.0,1436678,466222,1233623,546494,956055,2396925,446106,1124966,207524,885911,0,1370242,689018,384972
277933,278553,Leaping Opo,64066.0,1436678,466222,1233623,546494,956055,2460991,446106,1124966,207524,885911,0,1370242,689018,384972
277223,278643,The Forbidden Chakra,0.0,1436678,466222,1233623,546494,956055,2460991,446106,1124966,207524,885911,0,1370242,689018,384972
279230,279762,Auto,7859.0,1444537,466222,1233623,546494,956055,2460991,446106,1124966,207524,885911,0,1370242,689018,384972
278583,280003,The Forbidden Chakra,6661.0,1444537,466222,1233623,546494,956055,2460991,446106,1124966,207524,885911,0,1376903,689018,384972
279163,280583,The Forbidden Chakra,0.0,1444537,466222,1233623,546494,956055,2460991,446106,1124966,207524,885911,0,1376903,689018,384972
279874,280714,Twin Snakes,42132.0,1444537,466222,1233623,546494,956055,2460991,446106,1124966,207524,885911,0,1376903,731150,384972
281270,281802,Auto,7859.0,1452396,466222,1233623,546494,956055,2460991,446106,1124966,207524,885911,0,1376903,731150,384972
281144,282564,The Forbidden Chakra,1918.0,1452396,466222,1233623,546494,956055,2460991,446106,1124966,207524,885911,0,1378821,731150,384972
282290,282822,Auto,7859.0,1460255,466222,1233623,546494,956055,2460991,446106,1124966,207524,885911,0,1378821,731150,384972
281814,282834,Pouncing Coeurl,52164.0,1460255,466222,1233623,546494,956055,2460991,446106,1177130,207524,885911,0,1378821,731150,384972
283310,283842,Auto,7859.0,1468114,466222,1233623,546494,956055,2460991,446106,1177130,207524,885911,0,1378821,731150,384972
282464,283884,The Forbidden Chakra,1926.0,1468114,466222,1233623,546494,956055,2460991,446106,1177130,207524,885911,0,1380747,731150,384972
283044,284464,The Forbidden Chakra,0.0,1468114,466222,1233623,546494,956055,2460991,446106,1177130,207524,885911,0,1380747,731150,384972
284330,284862,Auto,7859.0,1475973,466222,1233623,546494,956055,2460991,446106,1177130,207524,885911,0,1380747,731150,384972
283754,285044,Dragon Kick,32098.0,1475973,466222,1265721,546494,956055,2460991,446106,1177130,207524,885911,0,1380747,731150,384972
284404,285824,The Forbidden Chakra,2194.0,1475973,466222,1265721,546494,956055,2460991,446106,1177130,207524,885911,0,1382941,731150,384972
285350,285882,Auto,7853.0,1483826,466222,1265721,546494,956055,2460991,446106,1177130,207524,885911,0,1382941,731150,384972
284984,286404,The Forbidden Chakra,0.0,1483826,466222,1265721,546494,956055,2460991,446106,1177130,207524,885911,0,1382941,731150,384972
285694,286894,Wind's Reply,104262.0,1483826,466222,1265721,546494,956055,2460991,446106,1177130,207524,885911,0,1382941,731150,489234
286370,286902,Auto,7853.0,1491679,466222,1265721,546494,956055,2460991,446106,1177130,207524,885911,0,1382941,731150,489234
286344,287764,The Forbidden Chakra,2097.0,1491679,466222,1265721,546494,956055,2460991,446106,1177130,207524,885911,0,1385038,731150,489234
287390,287922,Auto,7853.0,1499532,466222,1265721,546494,956055,2460991,446106,1177130,207524,885911,0,1385038,731150,489234
286924,288344,The Forbidden Chakra,0.0,1499532,466222,1265721,546494,956055,2460991,446106,1177130,207524,885911,0,1385038,731150,489234
287634,288524,Rising Raptor,54134.0,1499532,466222,1265721,546494,956055,2460991,446106,1177130,207524,940045,0,1385038,731150,489234
288410,288942,Auto,7853.0,1507385,466222,1265721,546494,956055,2460991,446106,1177130,207524,940045,0,1385038,731150,489234
288284,289704,The Forbidden Chakra,2121.0,1507385,466222,1265721,546494,956055,2460991,446106,1177130,207524,940045,0,1387159,731150,489234
289430,289962,Auto,7853.0,1515238,466222,1265721,546494,956055,2460991,446106,1177130,207524,940045,0,1387159,731150,489234
288864,290284,The Forbidden Chakra,0.0,1515238,466222,1265721,546494,956055,2460991,446106,1177130,207524,940045,0,1387159,731150,489234
290450,290982,Auto,7853.0,1523091,466222,1265721,546494,956055,2460991,446106,1177130,207524,940045,0,1387159,731150,489234
289574,291174,Demolish,42103.0,1523091,508325,1265721,546494,956055,2460991,446106,1177130,207524,940045,0,1387159,731150,489234
290224,291644,The Forbidden Chakra,2510.0,1523091,508325,1265721,546494,956055,2460991,446106,1177130,207524,940045,0,1389669,731150,489234
291470,292002,Auto,7853.0,1530944,508325,1265721,546494,956055,2460991,446106,1177130,207524,940045,0,1389669,731150,489234
291514,292134,Leaping Opo,63903.0,1530944,508325,1265721,546494,956055,2524894,446106,1177130,207524,940045,0,1389669,731150,489234
290804,292224,The Forbidden Chakra,0.0,1530944,508325,1265721,546494,956055,2524894,446106,1177130,207524,940045,0,1389669,731150,489234
292490,293022,Auto,7853.0,1538797,508325,1265721,546494,956055,2524894,446106,1177130,207524,940045,0,1389669,731150,489234
292134,293554,The Forbidden Chakra,8621.0,1538797,508325,1265721,546494,956055,2524894,446106,1177130,207524,940045,0,1398290,731150,489234
293510,294042,Auto,7853.0,1546650,508325,1265721,546494,956055,2524894,446106,1177130,207524,940045,0,1398290,731150,489234
292784,294204,The Forbidden Chakra,0.0,1546650,508325,1265721,546494,956055,2524894,446106,1177130,207524,940045,0,1398290,731150,489234
293454,294294,Twin Snakes,42103.0,1546650,508325,1265721,546494,956055,2524894,446106,1177130,207524,940045,0,1398290,773253,489234
294530,295062,Auto,7853.0,1554503,508325,1265721,546494,956055,2524894,446106,1177130,207524,940045,0,1398290,773253,489234
294104,295524,The Forbidden Chakra,2429.0,1554503,508325,1265721,546494,956055,2524894,446106,1177130,207524,940045,0,1400719,773253,489234
295550,296082,Auto,7853.0,1562356,508325,1265721,546494,956055,2524894,446106,1177130,207524,940045,0,1400719,773253,489234
294684,296104,The Forbidden Chakra,0.0,1562356,508325,1265721,546494,956055,2524894,446106,1177130,207524,940045,0,1400719,773253,489234
295394,296414,Pouncing Coeurl,52127.0,1562356,508325,1265721,546494,956055,2524894,446106,1229257,207524,940045,0,1400719,773253,489234
296570,297102,Auto,7853.0,1570209,508325,1265721,546494,956055,2524894,446106,1229257,207524,940045,0,1400719,773253,489234
296044,297464,The Forbidden Chakra,2289.0,1570209,508325,1265721,546494,956055,2524894,446106,1229257,207524,940045,0,1403008,773253,489234
296624,298044,The Forbidden Chakra,0.0,1570209,508325,1265721,546494,956055,2524894,446106,1229257,207524,940045,0,1403008,773253,489234
